1884/04/05	FI	33	50	90	78	09
1884/04/12	FI	88	81	47	60	52
1884/04/19	FI	13	22	34	77	51
1884/04/26	FI	13	24	89	62	67
1884/05/03	FI	55	68	51	24	84
1884/05/10	FI	48	28	26	80	02
1884/05/17	FI	60	15	57	04	65
1884/05/24	FI	30	74	79	19	04
1884/05/31	FI	73	84	08	06	65
1884/06/07	FI	66	38	72	63	64
1884/06/14	FI	62	48	24	86	07
1884/06/21	FI	26	50	21	46	43
1884/06/28	FI	31	03	25	80	23
1884/07/05	FI	15	11	41	23	61
1884/07/12	FI	61	52	22	30	83
1884/07/19	FI	40	44	14	06	38
1884/07/26	FI	67	53	74	49	08
1884/08/02	FI	86	10	15	31	85
1884/08/09	FI	76	64	58	10	61
1884/08/16	FI	68	30	84	14	24
1884/08/23	FI	81	78	58	52	01
1884/08/30	FI	22	25	54	48	01
1884/09/06	FI	68	36	57	64	76
1884/09/13	FI	66	35	04	60	64
1884/09/20	FI	69	20	19	65	50
1884/09/27	FI	10	51	23	59	28
1884/10/04	FI	34	83	15	88	81
1884/10/11	FI	52	30	85	02	45
1884/10/18	FI	22	84	10	26	23
1884/10/25	FI	86	03	55	42	39
1884/10/31	FI	60	76	44	01	03
1884/11/08	FI	62	63	22	09	78
1884/11/15	FI	29	41	80	27	50
1884/11/22	FI	86	30	23	65	26
1884/11/29	FI	09	16	65	14	39
1884/12/06	FI	02	58	76	69	65
1884/12/13	FI	04	89	30	84	20
1884/12/20	FI	61	14	70	18	31
1884/12/27	FI	03	09	23	52	80
1885/01/03	FI	48	37	74	18	77
1885/01/10	FI	88	79	58	39	81
1885/01/17	FI	13	38	19	61	66
1885/01/24	FI	36	79	12	07	28
1885/01/31	FI	73	25	17	62	55
1885/02/07	FI	14	76	23	06	83
1885/02/14	FI	12	64	34	70	89
1885/02/21	FI	76	09	08	68	78
1885/02/28	FI	50	61	83	17	87
1885/03/07	FI	41	79	04	73	13
1885/03/14	FI	71	21	77	85	39
1885/03/21	FI	34	42	17	65	12
1885/03/28	FI	31	60	69	34	36
1885/04/04	FI	13	38	78	53	90
1885/04/11	FI	55	85	06	52	64
1885/04/18	FI	19	57	18	26	07
1885/04/25	FI	30	73	44	87	56
1885/05/02	FI	43	55	60	01	41
1885/05/09	FI	14	28	20	06	01
1885/05/16	FI	54	43	33	38	08
1885/05/23	FI	53	88	42	02	58
1885/05/30	FI	64	79	32	21	15
1885/06/06	FI	58	30	71	25	06
1885/06/13	FI	40	77	19	70	88
1885/06/20	FI	20	07	76	55	60
1885/06/27	FI	66	35	26	13	78
1885/07/04	FI	61	33	55	83	35
1885/07/11	FI	61	35	45	13	74
1885/07/18	FI	38	34	71	54	49
1885/07/25	FI	90	80	88	26	05
1885/08/01	FI	88	55	65	34	49
1885/08/08	FI	72	50	46	32	83
1885/08/15	FI	20	75	18	50	23
1885/08/22	FI	18	68	40	23	74
1885/08/29	FI	64	60	35	49	69
1885/09/05	FI	44	53	40	04	07
1885/09/12	FI	78	50	82	59	16
1885/09/19	FI	73	70	72	12	49
1885/09/26	FI	40	26	89	43	45
1885/10/03	FI	53	22	18	12	59
1885/10/10	FI	42	22	15	05	65
1885/10/17	FI	50	74	07	12	11
1885/10/24	FI	08	45	33	20	40
1885/10/31	FI	62	57	24	87	75
1885/11/07	FI	71	15	84	40	44
1885/11/14	FI	35	52	82	26	65
1885/11/21	FI	77	03	10	60	81
1885/11/28	FI	12	78	44	31	63
1885/12/05	FI	88	56	01	78	25
1885/12/12	FI	31	18	08	33	42
1885/12/19	FI	71	42	90	03	44
1885/12/26	FI	82	40	32	63	67
1886/01/02	FI	90	39	36	33	18
1886/01/09	FI	06	46	28	43	47
1886/01/16	FI	66	75	03	85	77
1886/01/23	FI	84	20	22	04	10
1886/01/30	FI	06	25	55	26	53
1886/02/06	FI	09	06	90	52	35
1886/02/13	FI	84	87	30	56	25
1886/02/20	FI	35	10	58	37	24
1886/02/27	FI	32	15	64	77	08
1886/03/06	FI	28	22	79	46	02
1886/03/13	FI	39	72	59	19	47
1886/03/20	FI	63	58	68	67	08
1886/03/27	FI	71	52	84	57	21
1886/04/03	FI	65	89	17	22	43
1886/04/10	FI	37	39	25	09	24
1886/04/17	FI	04	56	27	37	38
1886/04/24	FI	26	06	12	03	30
1886/05/01	FI	59	43	66	12	31
1886/05/08	FI	68	77	79	01	51
1886/05/15	FI	38	42	61	41	01
1886/05/22	FI	32	34	16	54	36
1886/05/29	FI	47	67	79	21	89
1886/06/05	FI	59	39	12	06	55
1886/06/12	FI	89	01	68	50	66
1886/06/19	FI	26	19	89	11	70
1886/06/26	FI	80	86	90	08	47
1886/07/03	FI	42	84	18	52	38
1886/07/10	FI	23	24	84	18	01
1886/07/17	FI	89	45	14	28	29
1886/07/24	FI	14	33	67	45	88
1886/07/31	FI	79	68	49	25	67
1886/08/07	FI	43	53	61	70	24
1886/08/14	FI	60	47	30	86	23
1886/08/21	FI	35	17	32	15	14
1886/08/28	FI	07	17	87	88	39
1886/09/04	FI	01	67	87	04	38
1886/09/11	FI	65	02	08	73	26
1886/09/18	FI	37	42	27	77	83
1886/09/25	FI	44	27	48	37	07
1886/10/02	FI	07	78	41	14	83
1886/10/09	FI	40	56	73	41	15
1886/10/16	FI	11	78	19	71	50
1886/10/23	FI	51	20	70	78	32
1886/10/30	FI	65	06	33	62	13
1886/11/06	FI	81	67	86	19	89
1886/11/13	FI	67	43	20	73	44
1886/11/20	FI	16	06	29	85	77
1886/11/27	FI	79	73	35	07	85
1886/12/04	FI	82	71	28	04	35
1886/12/11	FI	22	52	40	77	19
1886/12/18	FI	05	38	59	42	81
1886/12/25	FI	66	30	35	60	16
1886/12/31	FI	29	51	15	60	61
1887/01/08	FI	04	18	19	77	44
1887/01/15	FI	74	60	42	36	62
1887/01/22	FI	65	86	70	62	19
1887/01/29	FI	62	20	79	85	14
1887/02/05	FI	05	72	10	59	70
1887/02/12	FI	17	66	42	55	25
1887/02/19	FI	65	66	09	44	48
1887/02/26	FI	66	39	50	44	71
1887/03/05	FI	40	57	13	48	67
1887/03/12	FI	07	45	24	71	85
1887/03/19	FI	37	60	51	15	47
1887/03/26	FI	58	61	09	18	63
1887/04/02	FI	81	08	25	43	10
1887/04/09	FI	61	34	26	02	13
1887/04/16	FI	16	57	72	53	86
1887/04/23	FI	59	90	78	28	50
1887/04/30	FI	71	37	51	72	73
1887/05/07	FI	02	60	38	64	88
1887/05/14	FI	04	06	88	48	18
1887/05/21	FI	10	17	28	15	14
1887/05/28	FI	23	35	17	87	34
1887/06/04	FI	68	32	35	29	76
1887/06/11	FI	62	55	10	04	40
1887/06/18	FI	90	73	65	77	37
1887/06/25	FI	25	72	12	33	84
1887/07/02	FI	64	44	45	33	68
1887/07/09	FI	68	24	20	71	33
1887/07/16	FI	63	67	80	24	25
1887/07/23	FI	44	16	66	02	82
1887/07/30	FI	84	13	49	45	85
1887/08/06	FI	63	70	34	56	17
1887/08/13	FI	28	53	57	12	20
1887/08/20	FI	26	63	12	77	18
1887/08/27	FI	53	61	31	39	15
1887/09/03	FI	08	67	66	02	31
1887/09/10	FI	36	31	21	90	49
1887/09/17	FI	79	40	10	34	73
1887/09/24	FI	43	05	18	76	13
1887/10/01	FI	66	50	61	04	69
1887/10/08	FI	64	02	63	26	89
1887/10/15	FI	06	54	15	47	36
1887/10/22	FI	50	45	14	78	65
1887/10/29	FI	08	22	49	89	55
1887/11/05	FI	35	52	16	65	78
1887/11/12	FI	65	50	62	39	73
1887/11/19	FI	32	15	01	82	87
1887/11/26	FI	47	64	53	71	21
1887/12/03	FI	61	70	06	86	36
1887/12/10	FI	16	66	09	54	12
1887/12/17	FI	35	73	24	49	61
1887/12/24	FI	21	47	31	19	42
1887/12/31	FI	28	38	76	01	44
1888/01/07	FI	39	06	22	85	01
1888/01/14	FI	49	16	47	30	56
1888/01/21	FI	11	03	62	48	61
1888/01/28	FI	19	27	48	28	42
1888/02/04	FI	46	12	45	43	22
1888/02/11	FI	26	17	21	60	07
1888/02/18	FI	10	33	49	22	67
1888/02/25	FI	51	79	14	89	03
1888/03/03	FI	41	23	65	82	60
1888/03/10	FI	84	25	60	88	78
1888/03/17	FI	35	64	30	62	26
1888/03/24	FI	51	18	76	74	61
1888/03/31	FI	52	22	28	49	62
1888/04/07	FI	18	03	31	41	22
1888/04/14	FI	12	33	41	22	58
1888/04/21	FI	20	07	33	23	28
1888/04/28	FI	59	05	03	16	85
1888/05/05	FI	39	50	44	57	46
1888/05/12	FI	34	26	48	42	58
1888/05/19	FI	20	27	22	66	47
1888/05/26	FI	31	22	64	12	70
1888/06/02	FI	49	18	05	73	30
1888/06/09	FI	44	59	56	71	55
1888/06/16	FI	20	34	18	01	84
1888/06/23	FI	04	77	32	31	76
1888/06/30	FI	66	68	36	58	29
1888/07/07	FI	77	62	03	22	02
1888/07/14	FI	03	87	59	18	57
1888/07/21	FI	15	19	61	05	02
1888/07/28	FI	60	30	22	89	48
1888/08/04	FI	73	59	74	79	11
1888/08/11	FI	67	11	60	48	57
1888/08/18	FI	20	64	88	17	73
1888/08/25	FI	07	25	61	73	56
1888/09/01	FI	04	23	63	06	75
1888/09/08	FI	86	73	11	42	90
1888/09/15	FI	64	71	74	28	69
1888/09/22	FI	07	27	84	15	09
1888/09/29	FI	85	52	13	69	64
1888/10/06	FI	43	65	20	26	58
1888/10/13	FI	60	36	63	16	61
1888/10/20	FI	79	49	63	60	40
1888/10/27	FI	45	46	14	62	70
1888/11/03	FI	11	70	73	08	24
1888/11/10	FI	26	81	03	20	11
1888/11/17	FI	24	21	16	60	89
1888/11/24	FI	14	32	46	21	48
1888/12/01	FI	43	36	01	10	37
1888/12/08	FI	41	43	02	25	18
1888/12/15	FI	64	68	12	21	57
1888/12/22	FI	75	36	33	39	24
1888/12/29	FI	82	84	89	87	27
1889/01/05	FI	32	58	46	08	89
1889/01/12	FI	25	24	69	12	39
1889/01/19	FI	45	20	59	17	47
1889/01/26	FI	12	57	11	02	36
1889/02/02	FI	18	79	73	41	47
1889/02/09	FI	28	74	17	55	23
1889/02/16	FI	54	07	78	67	33
1889/02/23	FI	06	59	48	15	57
1889/03/02	FI	29	52	35	25	62
1889/03/09	FI	08	38	16	61	90
1889/03/16	FI	47	11	49	13	21
1889/03/23	FI	52	34	70	04	10
1889/03/30	FI	62	75	85	55	87
1889/04/06	FI	44	89	29	46	42
1889/04/13	FI	61	84	10	26	64
1889/04/20	FI	54	01	86	53	02
1889/04/27	FI	61	69	22	62	24
1889/05/04	FI	07	03	79	40	31
1889/05/11	FI	61	85	65	39	24
1889/05/18	FI	53	08	26	72	64
1889/05/25	FI	44	26	83	27	37
1889/06/01	FI	01	39	81	43	34
1889/06/08	FI	07	52	78	58	47
1889/06/15	FI	52	08	84	24	79
1889/06/22	FI	33	08	41	60	82
1889/06/29	FI	22	07	50	67	88
1889/07/06	FI	37	08	56	03	51
1889/07/13	FI	34	02	40	39	03
1889/07/20	FI	75	17	67	09	86
1889/07/27	FI	66	31	51	63	86
1889/08/03	FI	24	50	49	11	12
1889/08/10	FI	27	41	59	55	51
1889/08/17	FI	87	07	66	25	81
1889/08/24	FI	85	22	01	21	90
1889/08/31	FI	89	53	19	17	05
1889/09/07	FI	38	21	30	75	12
1889/09/14	FI	24	37	39	46	50
1889/09/21	FI	63	25	89	21	39
1889/09/28	FI	31	56	59	37	88
1889/10/05	FI	02	29	53	59	28
1889/10/12	FI	21	34	77	23	75
1889/10/19	FI	69	10	61	67	19
1889/10/26	FI	61	73	06	53	19
1889/11/02	FI	85	90	14	18	74
1889/11/09	FI	46	72	71	62	67
1889/11/16	FI	21	41	45	02	72
1889/11/23	FI	27	70	41	22	86
1889/11/30	FI	23	40	88	67	24
1889/12/07	FI	42	14	82	83	43
1889/12/14	FI	27	34	17	52	79
1889/12/21	FI	79	75	76	48	88
1889/12/28	FI	58	72	51	73	16
1890/01/04	FI	12	11	73	45	37
1890/01/11	FI	23	53	85	77	60
1890/01/18	FI	50	40	61	21	59
1890/01/25	FI	26	06	44	59	24
1890/02/01	FI	10	30	78	09	57
1890/02/08	FI	53	11	86	04	31
1890/02/15	FI	30	78	27	67	24
1890/02/22	FI	60	85	15	68	82
1890/03/01	FI	45	42	80	29	59
1890/03/08	FI	81	73	37	69	60
1890/03/15	FI	31	23	10	64	25
1890/03/22	FI	08	62	78	06	31
1890/03/29	FI	72	15	71	51	73
1890/04/05	FI	37	70	85	09	15
1890/04/12	FI	83	27	44	86	67
1890/04/19	FI	48	04	01	69	27
1890/04/26	FI	87	80	53	69	22
1890/05/03	FI	55	21	57	34	29
1890/05/10	FI	61	44	41	49	11
1890/05/17	FI	27	16	66	41	60
1890/05/24	FI	13	78	05	60	76
1890/05/31	FI	46	34	84	90	78
1890/06/07	FI	39	73	53	70	76
1890/06/14	FI	40	16	68	10	45
1890/06/21	FI	45	15	25	35	65
1890/06/28	FI	61	15	59	39	05
1890/07/05	FI	25	59	73	40	21
1890/07/12	FI	61	89	19	16	05
1890/07/19	FI	81	46	52	86	07
1890/07/26	FI	87	14	86	01	13
1890/08/02	FI	59	36	73	60	05
1890/08/09	FI	30	79	01	37	35
1890/08/16	FI	90	48	80	43	83
1890/08/23	FI	11	45	78	07	89
1890/08/30	FI	80	20	06	18	55
1890/09/06	FI	42	81	46	14	24
1890/09/13	FI	36	76	84	31	08
1890/09/20	FI	67	58	54	40	47
1890/09/27	FI	58	75	21	20	81
1890/10/04	FI	01	67	07	17	87
1890/10/11	FI	85	02	19	29	38
1890/10/18	FI	03	13	52	44	84
1890/10/25	FI	82	74	87	37	25
1890/10/31	FI	69	54	30	27	75
1890/11/08	FI	16	67	54	62	24
1890/11/15	FI	22	48	77	11	81
1890/11/22	FI	81	52	46	87	74
1890/11/29	FI	51	89	81	03	52
1890/12/06	FI	19	29	49	41	47
1890/12/13	FI	41	02	19	09	24
1890/12/20	FI	23	19	32	14	11
1890/12/27	FI	16	57	77	29	56
1891/01/03	FI	28	77	45	54	74
1891/01/10	FI	29	89	52	45	07
1891/01/17	FI	30	67	52	71	07
1891/01/24	FI	13	26	51	32	81
1891/01/31	FI	16	85	82	41	08
1891/02/07	FI	70	86	09	42	58
1891/02/14	FI	84	16	89	24	52
1891/02/21	FI	47	22	81	11	16
1891/02/28	FI	88	62	52	80	10
1891/03/07	FI	22	31	48	41	75
1891/03/14	FI	37	10	12	78	32
1891/03/21	FI	21	81	23	19	70
1891/03/28	FI	06	44	62	68	72
1891/04/04	FI	58	77	42	39	04
1891/04/11	FI	06	15	67	23	25
1891/04/18	FI	27	14	88	20	75
1891/04/25	FI	50	06	53	21	67
1891/05/02	FI	60	74	15	05	40
1891/05/09	FI	28	38	42	10	66
1891/05/16	FI	43	22	06	27	09
1891/05/23	FI	70	64	80	65	13
1891/05/30	FI	68	87	45	35	37
1891/06/06	FI	64	68	61	66	18
1891/06/13	FI	27	81	49	14	82
1891/06/20	FI	80	84	15	18	73
1891/06/27	FI	63	86	67	05	69
1891/07/04	FI	23	72	38	45	42
1891/07/11	FI	11	26	14	81	36
1891/07/18	FI	10	52	11	41	56
1891/07/25	FI	14	50	38	78	01
1891/08/01	FI	58	44	25	12	67
1891/08/08	FI	63	15	71	45	54
1891/08/15	FI	24	78	65	62	87
1891/08/22	FI	45	79	55	85	44
1891/08/29	FI	43	76	87	79	60
1891/09/05	FI	48	65	20	40	21
1891/09/12	FI	62	07	20	71	89
1891/09/19	FI	19	86	04	90	74
1891/09/26	FI	01	26	66	64	85
1891/10/03	FI	31	68	22	02	12
1891/10/10	FI	55	43	30	87	75
1891/10/17	FI	83	16	43	88	54
1891/10/24	FI	80	38	73	84	13
1891/10/31	FI	90	17	23	12	67
1891/11/07	FI	68	02	81	82	21
1891/11/14	FI	26	78	47	54	34
1891/11/21	FI	18	87	77	75	67
1891/11/28	FI	86	42	32	22	23
1891/12/05	FI	79	10	46	43	06
1891/12/12	FI	35	43	76	66	86
1891/12/19	FI	80	57	17	47	64
1891/12/26	FI	42	29	35	58	80
1892/01/02	FI	75	31	17	52	57
1892/01/09	FI	80	15	36	59	05
1892/01/16	FI	14	37	48	85	46
1892/01/23	FI	25	30	76	61	75
1892/01/30	FI	15	07	56	59	34
1892/02/06	FI	80	84	48	66	38
1892/02/13	FI	83	89	62	88	70
1892/02/20	FI	52	81	17	19	33
1892/02/27	FI	53	86	52	75	34
1892/03/05	FI	77	76	43	53	09
1892/03/12	FI	53	07	31	29	69
1892/03/19	FI	10	06	51	62	54
1892/03/26	FI	46	32	72	26	89
1892/04/02	FI	18	36	71	23	63
1892/04/09	FI	41	78	53	04	48
1892/04/16	FI	63	69	62	52	39
1892/04/23	FI	90	06	76	17	79
1892/04/30	FI	16	85	54	48	61
1892/05/07	FI	72	74	36	22	15
1892/05/14	FI	30	06	47	71	01
1892/05/21	FI	29	84	78	45	87
1892/05/28	FI	48	07	31	14	15
1892/06/04	FI	68	15	47	84	64
1892/06/11	FI	31	79	55	84	43
1892/06/18	FI	16	57	65	77	59
1892/06/25	FI	75	59	26	38	53
1892/07/02	FI	68	86	78	89	54
1892/07/09	FI	03	65	28	77	87
1892/07/16	FI	29	60	45	63	90
1892/07/23	FI	72	42	77	57	09
1892/07/30	FI	35	76	57	30	07
1892/08/06	FI	79	48	27	39	25
1892/08/13	FI	49	81	42	67	88
1892/08/20	FI	78	23	62	26	76
1892/08/27	FI	25	20	63	73	27
1892/09/03	FI	32	18	30	26	89
1892/09/10	FI	20	72	69	03	88
1892/09/17	FI	24	40	46	59	12
1892/09/24	FI	65	30	22	46	29
1892/10/01	FI	57	71	23	48	47
1892/10/08	FI	05	06	73	61	12
1892/10/15	FI	60	71	32	88	25
1892/10/22	FI	64	57	03	17	55
1892/10/29	FI	19	90	41	74	20
1892/11/05	FI	49	75	57	23	62
1892/11/12	FI	01	70	03	86	82
1892/11/19	FI	14	31	40	26	61
1892/11/26	FI	62	65	75	80	24
1892/12/03	FI	19	24	27	81	71
1892/12/10	FI	05	82	59	03	88
1892/12/17	FI	13	72	32	66	35
1892/12/24	FI	89	06	86	41	79
1892/12/31	FI	90	61	11	37	33
1893/01/07	FI	13	12	14	67	27
1893/01/14	FI	01	33	86	12	36
1893/01/21	FI	65	09	63	51	17
1893/01/28	FI	06	35	51	09	25
1893/02/04	FI	75	67	88	49	72
1893/02/11	FI	49	84	77	51	08
1893/02/18	FI	05	42	13	50	47
1893/02/25	FI	56	29	77	04	65
1893/03/04	FI	12	60	19	09	83
1893/03/11	FI	06	85	53	55	15
1893/03/18	FI	85	72	12	02	61
1893/03/25	FI	82	53	18	26	51
1893/04/01	FI	27	33	55	29	70
1893/04/08	FI	56	15	13	16	53
1893/04/15	FI	05	35	63	56	24
1893/04/22	FI	11	17	81	82	76
1893/04/29	FI	66	20	46	76	13
1893/05/06	FI	80	64	39	69	03
1893/05/13	FI	55	16	83	23	76
1893/05/20	FI	75	69	06	64	60
1893/05/27	FI	18	11	03	54	08
1893/06/03	FI	73	41	30	16	04
1893/06/10	FI	63	17	38	21	49
1893/06/17	FI	83	38	49	34	86
1893/06/24	FI	57	04	28	52	30
1893/07/01	FI	24	40	80	72	17
1893/07/08	FI	61	18	16	83	28
1893/07/15	FI	10	37	59	82	08
1893/07/22	FI	31	24	46	41	23
1893/07/29	FI	44	07	56	63	32
1893/08/05	FI	80	57	56	87	30
1893/08/12	FI	63	87	81	71	07
1893/08/19	FI	13	33	20	36	64
1893/08/26	FI	06	72	19	80	20
1893/09/02	FI	52	69	39	86	48
1893/09/09	FI	77	45	68	76	87
1893/09/16	FI	34	72	49	08	76
1893/09/23	FI	31	71	37	28	03
1893/09/30	FI	70	06	32	07	58
1893/10/07	FI	79	04	69	76	73
1893/10/14	FI	39	04	29	24	57
1893/10/21	FI	85	79	22	04	33
1893/10/28	FI	78	07	27	25	37
1893/11/04	FI	16	82	59	57	31
1893/11/11	FI	83	86	82	74	04
1893/11/18	FI	38	06	23	08	72
1893/11/25	FI	06	02	16	57	26
1893/12/02	FI	06	18	08	43	05
1893/12/09	FI	77	53	04	36	79
1893/12/16	FI	07	18	44	53	71
1893/12/23	FI	48	47	84	56	69
1893/12/30	FI	69	63	56	80	15
1894/01/06	FI	53	84	57	11	19
1894/01/13	FI	28	85	44	73	63
1894/01/20	FI	51	76	43	68	12
1894/01/27	FI	73	14	79	33	05
1894/02/03	FI	71	13	80	32	20
1894/02/10	FI	16	83	09	87	48
1894/02/17	FI	81	09	06	88	35
1894/02/24	FI	23	09	63	14	19
1894/03/03	FI	39	21	54	51	80
1894/03/10	FI	69	59	19	29	47
1894/03/17	FI	68	86	01	55	14
1894/03/24	FI	65	57	08	33	83
1894/03/31	FI	32	56	68	74	61
1894/04/07	FI	05	84	90	12	09
1894/04/14	FI	57	14	17	33	01
1894/04/21	FI	30	02	83	58	88
1894/04/28	FI	64	07	13	58	46
1894/05/05	FI	62	13	61	80	35
1894/05/12	FI	02	43	38	29	37
1894/05/19	FI	41	70	25	40	84
1894/05/26	FI	47	26	72	83	17
1894/06/02	FI	42	62	77	40	07
1894/06/09	FI	17	52	83	20	41
1894/06/16	FI	48	28	29	23	85
1894/06/23	FI	61	49	87	34	08
1894/06/30	FI	78	46	10	44	45
1894/07/07	FI	68	69	01	14	19
1894/07/14	FI	11	61	08	88	54
1894/07/21	FI	25	73	23	62	26
1894/07/28	FI	01	80	26	90	12
1894/08/04	FI	47	69	63	89	78
1894/08/11	FI	17	70	82	64	42
1894/08/18	FI	53	24	27	76	48
1894/08/25	FI	55	53	71	67	76
1894/09/01	FI	16	26	18	19	47
1894/09/08	FI	04	32	20	78	63
1894/09/15	FI	63	66	23	03	47
1894/09/22	FI	28	12	04	41	21
1894/09/29	FI	21	41	49	44	32
1894/10/06	FI	53	07	75	68	54
1894/10/13	FI	05	57	83	90	18
1894/10/20	FI	29	19	55	02	69
1894/10/27	FI	63	40	89	12	68
1894/11/03	FI	75	67	33	31	15
1894/11/10	FI	31	59	27	70	05
1894/11/17	FI	48	22	15	54	55
1894/11/24	FI	52	57	82	01	66
1894/12/01	FI	05	80	37	69	31
1894/12/08	FI	31	58	32	24	08
1894/12/15	FI	23	48	44	15	41
1894/12/22	FI	81	66	17	83	70
1894/12/29	FI	71	59	36	28	04
1895/01/05	FI	23	25	11	06	64
1895/01/12	FI	86	12	15	57	26
1895/01/19	FI	20	63	02	85	03
1895/01/26	FI	59	25	14	07	67
1895/02/02	FI	41	79	85	57	34
1895/02/09	FI	34	22	81	11	24
1895/02/16	FI	31	64	26	48	20
1895/02/23	FI	28	44	22	10	86
1895/03/02	FI	28	35	81	19	78
1895/03/09	FI	52	09	28	47	90
1895/03/16	FI	55	48	49	33	36
1895/03/23	FI	07	24	10	86	69
1895/03/30	FI	86	46	60	81	82
1895/04/06	FI	55	69	23	35	51
1895/04/13	FI	31	89	83	81	69
1895/04/20	FI	88	23	54	52	36
1895/04/27	FI	52	37	02	59	34
1895/05/04	FI	30	83	53	19	80
1895/05/11	FI	75	63	04	07	17
1895/05/18	FI	15	04	66	52	02
1895/05/25	FI	36	63	25	48	02
1895/06/01	FI	07	89	21	02	35
1895/06/08	FI	41	87	71	74	70
1895/06/15	FI	51	02	61	04	28
1895/06/22	FI	18	23	55	73	07
1895/06/29	FI	47	78	42	06	68
1895/07/06	FI	71	42	25	59	85
1895/07/13	FI	54	30	65	74	75
1895/07/20	FI	68	03	46	78	14
1895/07/27	FI	39	86	55	75	59
1895/08/03	FI	76	87	63	42	69
1895/08/10	FI	78	44	33	90	12
1895/08/17	FI	50	84	34	15	21
1895/08/24	FI	83	52	41	27	49
1895/08/31	FI	54	86	62	74	63
1895/09/07	FI	40	56	14	76	51
1895/09/14	FI	25	23	10	60	28
1895/09/21	FI	85	70	30	26	39
1895/09/28	FI	87	23	76	82	69
1895/10/05	FI	53	13	54	10	48
1895/10/12	FI	28	06	24	16	20
1895/10/19	FI	12	21	45	07	38
1895/10/26	FI	31	62	60	11	41
1895/11/02	FI	21	04	34	37	54
1895/11/09	FI	44	40	65	27	48
1895/11/16	FI	79	41	80	88	31
1895/11/23	FI	60	63	79	61	02
1895/11/30	FI	74	31	86	36	25
1895/12/07	FI	82	35	08	62	66
1895/12/14	FI	63	47	23	19	12
1895/12/21	FI	25	37	13	70	04
1895/12/28	FI	27	01	10	71	18
1896/01/04	FI	49	12	72	01	37
1896/01/11	FI	49	20	36	85	61
1896/01/18	FI	45	83	29	48	02
1896/01/25	FI	69	11	24	43	05
1896/02/01	FI	28	31	52	66	29
1896/02/08	FI	89	40	49	68	03
1896/02/15	FI	56	13	32	09	46
1896/02/22	FI	73	22	60	57	33
1896/02/29	FI	25	29	68	35	02
1896/03/07	FI	77	47	29	85	43
1896/03/14	FI	35	17	44	18	88
1896/03/21	FI	03	76	44	50	39
1896/03/28	FI	70	34	17	37	36
1896/04/04	FI	83	85	39	47	34
1896/04/11	FI	60	81	16	31	26
1896/04/18	FI	90	44	62	19	36
1896/04/25	FI	80	71	79	05	64
1896/05/02	FI	16	68	58	21	28
1896/05/09	FI	12	51	59	83	86
1896/05/16	FI	80	60	19	25	31
1896/05/23	FI	61	17	15	30	69
1896/05/30	FI	36	80	48	66	65
1896/06/06	FI	08	06	89	45	36
1896/06/13	FI	67	60	53	76	14
1896/06/20	FI	76	32	68	48	10
1896/06/27	FI	79	34	08	62	21
1896/07/04	FI	77	19	22	83	01
1896/07/11	FI	57	82	31	06	84
1896/07/18	FI	82	76	42	57	83
1896/07/25	FI	12	52	80	28	43
1896/08/01	FI	45	67	55	68	79
1896/08/08	FI	07	31	57	89	55
1896/08/15	FI	89	83	14	41	75
1896/08/22	FI	61	76	29	78	23
1896/08/29	FI	33	77	78	41	62
1896/09/05	FI	76	07	36	28	77
1896/09/12	FI	31	32	81	38	18
1896/09/19	FI	40	52	87	41	62
1896/09/26	FI	13	43	81	59	80
1896/10/03	FI	67	35	58	28	04
1896/10/10	FI	19	25	71	76	77
1896/10/17	FI	87	68	60	59	77
1896/10/24	FI	51	04	12	78	15
1896/10/31	FI	19	13	41	52	32
1896/11/07	FI	06	88	40	46	13
1896/11/14	FI	19	50	25	75	11
1896/11/21	FI	32	04	39	46	10
1896/11/28	FI	06	88	49	52	89
1896/12/05	FI	73	90	83	86	12
1896/12/12	FI	46	75	03	39	80
1896/12/19	FI	72	62	70	11	86
1896/12/26	FI	17	08	63	31	16
1897/01/02	FI	44	70	19	74	02
1897/01/09	FI	84	80	85	06	78
1897/01/16	FI	23	72	01	81	59
1897/01/23	FI	41	67	50	76	25
1897/01/30	FI	07	67	66	75	42
1897/02/06	FI	83	68	22	77	30
1897/02/13	FI	61	17	74	55	20
1897/02/20	FI	65	44	32	52	56
1897/02/27	FI	37	86	21	07	08
1897/03/06	FI	61	51	14	56	33
1897/03/13	FI	33	45	75	05	48
1897/03/20	FI	77	56	27	03	32
1897/03/27	FI	13	36	77	12	37
1897/04/03	FI	54	09	08	85	76
1897/04/10	FI	56	69	79	66	46
1897/04/17	FI	68	72	61	46	85
1897/04/24	FI	45	81	07	80	84
1897/05/01	FI	18	02	72	31	19
1897/05/08	FI	64	24	83	35	52
1897/05/15	FI	08	13	39	84	29
1897/05/22	FI	14	63	25	45	07
1897/05/29	FI	56	75	50	83	24
1897/06/05	FI	57	11	69	77	72
1897/06/12	FI	79	86	03	43	17
1897/06/19	FI	33	18	73	60	77
1897/06/26	FI	08	65	36	12	56
1897/07/03	FI	69	33	35	61	26
1897/07/10	FI	32	71	58	73	21
1897/07/17	FI	73	24	60	62	90
1897/07/24	FI	02	74	23	81	61
1897/07/31	FI	15	40	09	28	74
1897/08/07	FI	73	60	05	01	04
1897/08/14	FI	82	09	28	06	53
1897/08/21	FI	83	86	58	46	13
1897/08/28	FI	58	24	20	35	49
