1884/05/31	VE	12	32	68	56	30
1884/06/07	VE	01	41	55	11	87
1884/06/14	VE	40	09	82	52	08
1884/06/21	VE	52	69	17	31	03
1884/06/28	VE	24	70	34	53	72
1884/07/05	VE	39	28	30	59	18
1884/07/12	VE	38	56	58	02	27
1884/07/19	VE	32	24	54	26	50
1884/07/26	VE	26	73	52	01	69
1884/08/02	VE	64	84	66	87	13
1884/08/09	VE	15	47	38	54	52
1884/08/16	VE	73	29	77	60	56
1884/08/23	VE	40	50	55	89	20
1884/08/30	VE	61	43	22	27	28
1884/09/06	VE	64	47	79	30	20
1884/09/13	VE	28	48	59	40	66
1884/09/20	VE	78	87	23	11	34
1884/09/27	VE	41	63	45	36	85
1884/10/04	VE	03	20	73	60	40
1884/10/11	VE	60	58	11	40	24
1884/10/18	VE	19	82	12	72	61
1884/10/25	VE	02	50	68	42	75
1884/10/31	VE	06	04	88	76	90
1884/11/08	VE	77	75	86	28	81
1884/11/15	VE	09	14	08	10	50
1884/11/22	VE	14	26	78	63	34
1884/11/29	VE	55	58	74	87	15
1884/12/06	VE	41	07	76	42	77
1884/12/13	VE	21	36	23	05	46
1884/12/20	VE	87	32	58	46	10
1884/12/27	VE	20	27	16	34	68
1885/01/03	VE	72	29	86	16	31
1885/01/10	VE	43	21	34	10	75
1885/01/17	VE	07	09	66	51	19
1885/01/24	VE	66	14	42	80	64
1885/01/31	VE	12	85	34	08	87
1885/02/07	VE	23	11	30	80	39
1885/02/14	VE	84	38	60	23	56
1885/02/21	VE	02	40	13	84	41
1885/02/28	VE	88	85	22	41	40
1885/03/07	VE	31	77	09	36	30
1885/03/14	VE	59	19	56	51	44
1885/03/21	VE	01	39	28	86	08
1885/03/28	VE	14	87	38	69	33
1885/04/04	VE	67	45	60	74	52
1885/04/11	VE	54	86	77	57	87
1885/04/18	VE	81	39	18	76	64
1885/04/25	VE	43	47	46	14	25
1885/05/02	VE	81	83	60	71	54
1885/05/09	VE	80	31	44	81	67
1885/05/16	VE	31	80	71	59	46
1885/05/23	VE	34	30	61	85	75
1885/05/30	VE	57	15	43	35	67
1885/06/06	VE	69	19	03	21	46
1885/06/13	VE	07	23	73	20	09
1885/06/20	VE	65	05	37	87	13
1885/06/27	VE	55	85	62	40	70
1885/07/04	VE	90	20	83	41	76
1885/07/11	VE	76	37	86	67	26
1885/07/18	VE	83	25	76	40	62
1885/07/25	VE	02	40	52	82	88
1885/08/01	VE	13	53	77	64	60
1885/08/08	VE	53	78	15	71	84
1885/08/15	VE	62	70	49	80	59
1885/08/22	VE	34	39	58	38	90
1885/08/29	VE	62	90	30	57	17
1885/09/05	VE	36	18	33	07	54
1885/09/12	VE	41	10	36	08	76
1885/09/19	VE	07	41	12	71	37
1885/09/26	VE	08	29	20	15	23
1885/10/03	VE	77	37	07	58	84
1885/10/10	VE	47	30	36	45	57
1885/10/17	VE	29	56	66	11	69
1885/10/24	VE	16	45	67	52	41
1885/10/31	VE	55	46	47	25	16
1885/11/07	VE	68	59	56	72	89
1885/11/14	VE	76	85	52	07	59
1885/11/21	VE	77	81	57	38	62
1885/11/28	VE	01	86	28	24	55
1885/12/05	VE	34	82	08	53	74
1885/12/12	VE	83	66	31	78	16
1885/12/19	VE	90	63	34	25	85
1885/12/26	VE	85	20	41	51	33
1886/01/02	VE	45	25	15	82	24
1886/01/09	VE	01	25	74	21	37
1886/01/16	VE	64	65	76	15	37
1886/01/23	VE	84	30	87	27	52
1886/01/30	VE	06	68	31	89	70
1886/02/06	VE	36	06	39	33	40
1886/02/13	VE	27	15	25	13	24
1886/02/20	VE	13	75	03	19	21
1886/02/27	VE	17	68	48	45	24
1886/03/06	VE	55	49	70	64	42
1886/03/13	VE	55	21	02	33	14
1886/03/20	VE	50	47	41	40	76
1886/03/27	VE	17	41	22	46	10
1886/04/03	VE	22	23	04	08	33
1886/04/10	VE	22	11	07	82	88
1886/04/17	VE	68	89	60	30	72
1886/04/24	VE	27	20	87	02	15
1886/05/01	VE	63	90	32	22	49
1886/05/08	VE	24	39	71	76	41
1886/05/15	VE	22	45	67	24	58
1886/05/22	VE	65	25	66	54	20
1886/05/29	VE	04	68	89	70	01
1886/06/05	VE	42	68	86	57	75
1886/06/12	VE	16	24	47	58	82
1886/06/19	VE	77	36	54	13	63
1886/06/26	VE	33	83	70	86	80
1886/07/03	VE	81	36	05	19	23
1886/07/10	VE	12	06	83	77	01
1886/07/17	VE	86	87	04	28	09
1886/07/24	VE	32	48	82	79	88
1886/07/31	VE	03	55	72	78	17
1886/08/07	VE	41	51	29	83	76
1886/08/14	VE	49	89	52	41	62
1886/08/21	VE	37	79	59	06	61
1886/08/28	VE	65	34	54	24	40
1886/09/04	VE	79	33	35	05	16
1886/09/11	VE	49	83	04	74	54
1886/09/18	VE	58	81	65	61	53
1886/09/25	VE	23	76	50	48	32
1886/10/02	VE	15	84	74	23	67
1886/10/09	VE	66	40	87	42	07
1886/10/16	VE	69	35	02	61	66
1886/10/23	VE	71	60	31	43	16
1886/10/30	VE	12	31	60	37	51
1886/11/06	VE	62	59	09	83	15
1886/11/13	VE	46	59	10	35	44
1886/11/20	VE	37	66	16	44	43
1886/11/27	VE	53	36	89	25	52
1886/12/04	VE	04	37	36	10	61
1886/12/11	VE	19	81	64	26	70
1886/12/18	VE	08	61	05	90	42
1886/12/25	VE	76	74	19	16	70
1886/12/31	VE	27	20	47	01	72
1887/01/08	VE	34	14	59	31	55
1887/01/15	VE	41	65	40	33	37
1887/01/22	VE	21	07	33	53	51
1887/01/29	VE	79	61	46	80	07
1887/02/05	VE	31	24	18	41	11
1887/02/12	VE	11	52	40	46	12
1887/02/19	VE	51	38	30	68	14
1887/02/26	VE	15	18	34	25	36
1887/03/05	VE	07	32	82	14	45
1887/03/12	VE	04	51	24	29	67
1887/03/19	VE	78	23	08	74	12
1887/03/26	VE	34	77	66	02	82
1887/04/02	VE	23	21	44	27	64
1887/04/09	VE	56	72	52	74	22
1887/04/16	VE	21	82	20	83	06
1887/04/23	VE	25	69	75	48	11
1887/04/30	VE	63	01	33	21	19
1887/05/07	VE	46	15	70	68	64
1887/05/14	VE	49	86	36	46	32
1887/05/21	VE	26	24	19	11	14
1887/05/28	VE	55	31	30	74	22
1887/06/04	VE	78	04	07	69	05
1887/06/11	VE	60	38	74	53	76
1887/06/18	VE	83	42	39	10	40
1887/06/25	VE	47	25	60	70	55
1887/07/02	VE	15	33	59	90	83
1887/07/09	VE	25	23	90	10	45
1887/07/16	VE	85	40	31	25	69
1887/07/23	VE	73	32	08	86	13
1887/07/30	VE	26	88	25	79	16
1887/08/06	VE	33	78	13	59	52
1887/08/13	VE	44	21	73	24	43
1887/08/20	VE	61	23	43	84	56
1887/08/27	VE	64	87	40	37	30
1887/09/03	VE	16	63	62	60	55
1887/09/10	VE	08	36	79	55	54
1887/09/17	VE	72	01	64	55	32
1887/09/24	VE	08	17	49	62	23
1887/10/01	VE	16	67	25	03	34
1887/10/08	VE	02	46	35	50	41
1887/10/15	VE	63	77	29	05	30
1887/10/22	VE	88	56	85	40	43
1887/10/29	VE	85	33	63	68	02
1887/11/05	VE	52	37	86	14	36
1887/11/12	VE	14	21	55	12	49
1887/11/19	VE	61	03	74	57	85
1887/11/26	VE	87	76	44	22	31
1887/12/03	VE	31	16	50	55	41
1887/12/10	VE	06	02	84	47	36
1887/12/17	VE	16	78	13	54	10
1887/12/24	VE	22	39	88	37	46
1887/12/31	VE	87	52	07	42	21
1888/01/07	VE	48	90	77	19	46
1888/01/14	VE	13	74	39	84	49
1888/01/21	VE	05	16	34	20	17
1888/01/28	VE	78	18	56	27	89
1888/02/04	VE	89	83	26	71	62
1888/02/11	VE	15	85	28	07	48
1888/02/18	VE	38	75	06	31	79
1888/02/25	VE	19	47	11	81	38
1888/03/03	VE	60	11	89	29	59
1888/03/10	VE	83	36	22	01	64
1888/03/17	VE	13	02	71	16	22
1888/03/24	VE	43	22	66	65	19
1888/03/31	VE	79	43	73	27	04
1888/04/07	VE	79	74	11	02	23
1888/04/14	VE	39	71	35	66	70
1888/04/21	VE	52	34	14	09	11
1888/04/28	VE	33	14	62	09	30
1888/05/05	VE	40	68	33	42	64
1888/05/12	VE	71	55	89	47	06
1888/05/19	VE	16	82	55	14	77
1888/05/26	VE	04	82	34	16	19
1888/06/02	VE	14	43	24	05	45
1888/06/09	VE	25	07	43	58	21
1888/06/16	VE	59	88	39	29	64
1888/06/23	VE	28	47	26	03	23
1888/06/30	VE	82	16	28	44	10
1888/07/07	VE	84	68	86	65	16
1888/07/14	VE	29	32	13	75	88
1888/07/21	VE	72	50	71	83	36
1888/07/28	VE	11	44	34	01	79
1888/08/04	VE	76	87	72	07	02
1888/08/11	VE	39	35	90	57	86
1888/08/18	VE	84	79	31	41	72
1888/08/25	VE	57	90	63	45	03
1888/09/01	VE	08	84	78	25	66
1888/09/08	VE	81	22	63	14	51
1888/09/15	VE	40	82	80	19	89
1888/09/22	VE	03	56	43	20	42
1888/09/29	VE	58	57	34	54	87
1888/10/06	VE	47	13	29	42	22
1888/10/13	VE	82	27	46	45	86
1888/10/20	VE	88	41	85	59	27
1888/10/27	VE	33	49	54	05	88
1888/11/03	VE	12	72	03	13	41
1888/11/10	VE	15	45	11	44	76
1888/11/17	VE	14	32	64	10	16
1888/11/24	VE	62	27	64	50	40
1888/12/01	VE	42	46	32	41	55
1888/12/08	VE	24	60	57	14	25
1888/12/15	VE	25	54	34	24	57
1888/12/22	VE	80	01	50	23	21
1888/12/29	VE	55	65	01	82	24
1889/01/05	VE	24	51	09	81	10
1889/01/12	VE	77	41	40	89	21
1889/01/19	VE	48	41	69	29	67
1889/01/26	VE	72	16	07	28	18
1889/02/02	VE	49	58	35	66	64
1889/02/09	VE	01	64	57	19	14
1889/02/16	VE	82	37	85	01	89
1889/02/23	VE	89	87	02	17	50
1889/03/02	VE	43	20	70	86	22
1889/03/09	VE	36	76	13	58	79
1889/03/16	VE	90	70	45	75	65
1889/03/23	VE	46	72	40	77	30
1889/03/30	VE	11	18	80	04	69
1889/04/06	VE	51	57	80	63	05
1889/04/13	VE	47	88	28	67	72
1889/04/20	VE	24	59	47	40	14
1889/04/27	VE	89	64	76	06	62
1889/05/04	VE	70	46	09	66	73
1889/05/11	VE	51	67	27	33	08
1889/05/18	VE	10	88	71	22	13
1889/05/25	VE	56	60	24	88	26
1889/06/01	VE	56	31	69	05	19
1889/06/08	VE	51	56	84	22	72
1889/06/15	VE	76	04	79	47	23
1889/06/22	VE	59	03	76	33	60
1889/06/29	VE	57	37	39	18	89
1889/07/06	VE	84	85	27	03	65
1889/07/13	VE	48	83	07	17	24
1889/07/20	VE	08	59	67	37	30
1889/07/27	VE	50	89	20	80	18
1889/08/03	VE	29	53	13	03	64
1889/08/10	VE	49	46	03	41	79
1889/08/17	VE	25	77	78	81	16
1889/08/24	VE	43	16	65	13	06
1889/08/31	VE	60	88	61	23	32
1889/09/07	VE	50	28	69	46	25
1889/09/14	VE	79	39	80	14	06
1889/09/21	VE	75	57	47	30	70
1889/09/28	VE	84	32	04	43	18
1889/10/05	VE	26	83	38	79	53
1889/10/12	VE	73	90	51	72	79
1889/10/19	VE	61	12	33	19	14
1889/10/26	VE	06	48	30	45	64
1889/11/02	VE	86	87	22	28	14
1889/11/09	VE	74	78	70	60	37
1889/11/16	VE	28	09	72	60	62
1889/11/23	VE	45	18	03	54	19
1889/11/30	VE	10	03	71	33	82
1889/12/07	VE	20	29	87	48	58
1889/12/14	VE	28	89	30	47	18
1889/12/21	VE	26	04	31	05	83
1889/12/28	VE	50	63	55	53	41
1890/01/04	VE	79	26	61	76	84
1890/01/11	VE	87	39	22	73	63
1890/01/18	VE	17	65	29	12	89
1890/01/25	VE	34	16	21	39	52
1890/02/01	VE	23	68	42	12	26
1890/02/08	VE	24	82	12	80	72
1890/02/15	VE	36	22	15	31	26
1890/02/22	VE	29	86	79	89	20
1890/03/01	VE	17	06	79	44	03
1890/03/08	VE	39	89	55	59	03
1890/03/15	VE	84	27	87	12	18
1890/03/22	VE	50	86	81	56	30
1890/03/29	VE	55	41	90	36	15
1890/04/05	VE	25	89	76	15	70
1890/04/12	VE	04	11	89	54	27
1890/04/19	VE	01	88	40	03	31
1890/04/26	VE	85	44	37	83	24
1890/05/03	VE	68	28	12	31	27
1890/05/10	VE	21	60	67	65	35
1890/05/17	VE	33	86	66	38	29
1890/05/24	VE	31	14	81	40	67
1890/05/31	VE	38	22	86	40	58
1890/06/07	VE	87	25	06	14	35
1890/06/14	VE	89	68	61	65	72
1890/06/21	VE	61	53	80	88	72
1890/06/28	VE	04	33	65	88	46
1890/07/05	VE	81	86	17	49	45
1890/07/12	VE	07	03	85	37	02
1890/07/19	VE	07	84	58	70	17
1890/07/26	VE	14	65	22	30	03
1890/08/02	VE	88	52	55	19	21
1890/08/09	VE	49	40	39	55	36
1890/08/16	VE	67	56	18	69	01
1890/08/23	VE	45	41	68	48	24
1890/08/30	VE	31	11	74	66	57
1890/09/06	VE	86	17	88	31	67
1890/09/13	VE	55	76	35	60	30
1890/09/20	VE	26	34	49	48	81
1890/09/27	VE	82	67	25	61	17
1890/10/04	VE	24	04	13	18	11
1890/10/11	VE	70	09	35	80	71
1890/10/18	VE	20	57	69	87	88
1890/10/25	VE	82	26	43	79	81
1890/10/31	VE	48	23	40	85	58
1890/11/08	VE	86	65	87	12	38
1890/11/15	VE	03	06	12	19	84
1890/11/22	VE	87	30	52	63	36
1890/11/29	VE	36	13	63	31	32
1890/12/06	VE	54	89	37	30	38
1890/12/13	VE	14	35	07	24	31
1890/12/20	VE	71	56	23	13	46
1890/12/27	VE	66	82	54	17	77
1891/01/03	VE	62	39	45	15	21
1891/01/10	VE	73	78	04	47	14
1891/01/17	VE	12	72	66	24	02
1891/01/24	VE	45	28	55	50	47
1891/01/31	VE	81	27	58	52	43
1891/02/07	VE	11	60	45	63	89
1891/02/14	VE	01	14	79	81	88
1891/02/21	VE	81	36	13	08	71
1891/02/28	VE	01	06	33	56	59
1891/03/07	VE	83	26	08	72	73
1891/03/14	VE	82	01	19	20	52
1891/03/21	VE	30	25	46	73	10
1891/03/28	VE	28	35	77	19	71
1891/04/04	VE	57	28	76	29	40
1891/04/11	VE	40	59	90	24	07
1891/04/18	VE	70	85	86	13	87
1891/04/25	VE	08	64	29	28	61
1891/05/02	VE	71	42	18	65	43
1891/05/09	VE	68	07	35	58	40
1891/05/16	VE	90	55	22	65	71
1891/05/23	VE	10	39	46	70	11
1891/05/30	VE	67	62	70	22	34
1891/06/06	VE	78	71	26	80	19
1891/06/13	VE	56	67	80	52	74
1891/06/20	VE	66	30	64	72	81
1891/06/27	VE	79	67	60	26	20
1891/07/04	VE	18	35	69	14	15
1891/07/11	VE	17	32	54	82	20
1891/07/18	VE	12	53	84	06	90
1891/07/25	VE	76	38	11	12	42
1891/08/01	VE	53	29	17	20	50
1891/08/08	VE	72	80	86	10	27
1891/08/15	VE	60	25	53	79	47
1891/08/22	VE	40	35	41	70	72
1891/08/29	VE	41	65	05	66	25
1891/09/05	VE	10	70	22	75	33
1891/09/12	VE	89	41	28	86	74
1891/09/19	VE	08	32	75	76	28
1891/09/26	VE	04	64	56	45	37
1891/10/03	VE	37	43	23	22	25
1891/10/10	VE	71	67	82	88	59
1891/10/17	VE	72	53	52	18	54
1891/10/24	VE	62	77	47	82	41
1891/10/31	VE	27	84	87	01	22
1891/11/07	VE	62	68	59	07	24
1891/11/14	VE	10	71	33	74	26
1891/11/21	VE	08	43	04	59	22
1891/11/28	VE	38	17	52	77	19
1891/12/05	VE	51	57	67	08	75
1891/12/12	VE	11	76	29	90	16
1891/12/19	VE	07	42	03	31	11
1891/12/26	VE	64	60	25	01	23
1892/01/02	VE	52	71	62	60	14
1892/01/09	VE	76	69	35	05	16
1892/01/16	VE	24	09	12	23	62
1892/01/23	VE	17	28	07	77	52
1892/01/30	VE	22	06	88	70	47
1892/02/06	VE	54	11	55	07	52
1892/02/13	VE	70	29	33	80	69
1892/02/20	VE	52	62	25	86	50
1892/02/27	VE	86	21	62	16	45
1892/03/05	VE	55	53	27	89	80
1892/03/12	VE	83	53	34	75	63
1892/03/19	VE	29	21	12	30	05
1892/03/26	VE	48	01	37	81	76
1892/04/02	VE	47	14	37	23	08
1892/04/09	VE	70	46	05	56	89
1892/04/16	VE	24	44	62	36	60
1892/04/23	VE	11	28	17	03	86
1892/04/30	VE	01	30	14	54	37
1892/05/07	VE	18	40	76	48	31
1892/05/14	VE	46	08	73	32	22
1892/05/21	VE	77	35	07	32	36
1892/05/28	VE	31	25	29	66	82
1892/06/04	VE	61	04	32	15	90
1892/06/11	VE	71	81	46	64	50
1892/06/18	VE	56	55	16	37	02
1892/06/25	VE	18	43	27	36	30
1892/07/02	VE	85	50	69	10	23
1892/07/09	VE	70	22	56	11	17
1892/07/16	VE	27	61	31	16	24
1892/07/23	VE	08	79	17	38	13
1892/07/30	VE	04	20	48	42	28
1892/08/06	VE	71	52	46	43	67
1892/08/13	VE	65	61	71	04	37
1892/08/20	VE	65	88	21	04	86
1892/08/27	VE	35	14	83	60	80
1892/09/03	VE	55	52	18	16	43
1892/09/10	VE	27	07	75	17	34
1892/09/17	VE	44	69	07	23	05
1892/09/24	VE	73	80	70	22	48
1892/10/01	VE	22	85	17	18	25
1892/10/08	VE	87	01	35	15	14
1892/10/15	VE	87	86	03	14	83
1892/10/22	VE	80	75	63	67	36
1892/10/29	VE	84	20	34	88	45
1892/11/05	VE	51	64	76	42	71
1892/11/12	VE	80	74	38	35	75
1892/11/19	VE	02	83	33	60	18
1892/11/26	VE	05	86	61	56	63
1892/12/03	VE	52	60	89	48	03
1892/12/10	VE	76	08	17	05	85
1892/12/17	VE	02	70	85	21	14
1892/12/24	VE	80	79	28	27	21
1892/12/31	VE	31	79	75	13	32
1893/01/07	VE	09	34	89	78	01
1893/01/14	VE	01	09	26	36	56
1893/01/21	VE	39	89	46	16	44
1893/01/28	VE	90	19	88	24	14
1893/02/04	VE	14	58	64	55	08
1893/02/11	VE	63	23	61	52	80
1893/02/18	VE	33	06	01	37	29
1893/02/25	VE	89	52	06	43	58
1893/03/04	VE	54	11	21	33	72
1893/03/11	VE	84	43	09	31	48
1893/03/18	VE	57	07	55	86	77
1893/03/25	VE	45	08	10	11	74
1893/04/01	VE	66	41	05	09	78
1893/04/08	VE	17	90	71	42	56
1893/04/15	VE	30	42	86	27	48
1893/04/22	VE	71	25	63	27	17
1893/04/29	VE	20	04	37	57	62
1893/05/06	VE	21	11	90	54	12
1893/05/13	VE	43	65	78	24	12
1893/05/20	VE	78	55	05	47	28
1893/05/27	VE	69	54	84	62	59
1893/06/03	VE	53	76	41	64	66
1893/06/10	VE	83	50	77	65	60
1893/06/17	VE	28	03	75	17	63
1893/06/24	VE	32	56	70	44	49
1893/07/01	VE	74	36	83	50	19
1893/07/08	VE	80	23	19	89	81
1893/07/15	VE	68	31	22	45	33
1893/07/22	VE	56	35	63	13	07
1893/07/29	VE	41	43	45	21	10
1893/08/05	VE	10	85	04	86	89
1893/08/12	VE	49	11	54	34	27
1893/08/19	VE	89	86	31	70	64
1893/08/26	VE	68	31	08	55	25
1893/09/02	VE	71	27	81	24	62
1893/09/09	VE	21	22	51	90	01
1893/09/16	VE	12	87	27	41	21
1893/09/23	VE	38	53	22	51	43
1893/09/30	VE	40	59	12	51	64
1893/10/07	VE	64	86	46	61	14
1893/10/14	VE	86	42	85	25	38
1893/10/21	VE	45	09	43	86	11
1893/10/28	VE	14	19	09	51	05
1893/11/04	VE	89	33	19	29	64
1893/11/11	VE	21	72	39	60	42
1893/11/18	VE	64	77	37	08	42
1893/11/25	VE	04	57	65	38	59
1893/12/02	VE	22	32	88	02	43
1893/12/09	VE	44	89	07	61	52
1893/12/16	VE	31	08	81	05	70
1893/12/23	VE	67	59	37	54	90
1893/12/30	VE	42	81	38	19	08
1894/01/06	VE	29	46	20	80	38
1894/01/13	VE	71	87	10	05	23
1894/01/20	VE	68	55	43	65	24
1894/01/27	VE	04	73	12	51	26
1894/02/03	VE	70	72	56	59	30
1894/02/10	VE	56	17	11	26	36
1894/02/17	VE	64	01	47	73	72
1894/02/24	VE	23	24	03	01	42
1894/03/03	VE	84	57	65	79	37
1894/03/10	VE	80	74	37	55	63
1894/03/17	VE	67	39	05	48	89
1894/03/24	VE	11	10	19	80	39
1894/03/31	VE	51	04	36	30	27
1894/04/07	VE	03	17	64	53	04
1894/04/14	VE	59	86	72	35	53
1894/04/21	VE	04	03	81	72	86
1894/04/28	VE	90	67	62	16	61
1894/05/05	VE	45	15	21	38	74
1894/05/12	VE	48	54	73	39	61
1894/05/19	VE	28	47	60	63	03
1894/05/26	VE	90	54	47	03	66
1894/06/02	VE	41	89	22	83	31
1894/06/09	VE	61	34	50	58	13
1894/06/16	VE	38	40	24	39	22
1894/06/23	VE	09	78	73	06	76
1894/06/30	VE	70	73	46	49	11
1894/07/07	VE	49	66	54	27	05
1894/07/14	VE	65	01	74	73	46
1894/07/21	VE	74	29	71	85	69
1894/07/28	VE	56	72	18	51	11
1894/08/04	VE	66	19	59	27	02
1894/08/11	VE	18	69	32	46	85
1894/08/18	VE	58	33	37	35	54
1894/08/25	VE	85	22	50	59	17
1894/09/01	VE	58	44	81	16	75
1894/09/08	VE	55	74	53	10	61
1894/09/15	VE	44	13	22	54	05
1894/09/22	VE	10	70	13	17	55
1894/09/29	VE	57	30	37	36	75
1894/10/06	VE	68	79	10	25	35
1894/10/13	VE	57	80	79	54	30
1894/10/20	VE	77	15	27	74	19
1894/10/27	VE	48	79	37	90	73
1894/11/03	VE	33	31	01	89	23
1894/11/10	VE	06	04	44	36	66
1894/11/17	VE	67	18	01	38	65
1894/11/24	VE	25	74	50	48	01
1894/12/01	VE	77	48	78	17	69
1894/12/08	VE	66	05	81	20	40
1894/12/15	VE	15	43	11	18	61
1894/12/22	VE	70	50	72	60	30
1894/12/29	VE	02	75	70	48	64
1895/01/05	VE	58	61	45	03	34
1895/01/12	VE	11	49	78	69	51
1895/01/19	VE	60	73	69	47	36
1895/01/26	VE	58	87	27	14	82
1895/02/02	VE	44	78	24	12	75
1895/02/09	VE	87	42	46	60	31
1895/02/16	VE	78	58	35	27	37
1895/02/23	VE	26	22	35	90	08
1895/03/02	VE	69	24	07	48	05
1895/03/09	VE	70	39	35	34	56
1895/03/16	VE	27	82	45	60	58
1895/03/23	VE	67	62	90	47	52
1895/03/30	VE	23	90	33	29	03
1895/04/06	VE	09	80	73	21	54
1895/04/13	VE	30	62	64	61	84
1895/04/20	VE	39	11	01	36	52
1895/04/27	VE	55	30	59	89	52
1895/05/04	VE	12	81	06	87	55
1895/05/11	VE	83	24	57	76	65
1895/05/18	VE	70	88	44	65	48
1895/05/25	VE	27	44	15	72	04
1895/06/01	VE	83	21	05	24	27
1895/06/08	VE	33	18	85	29	34
1895/06/15	VE	46	78	90	51	14
1895/06/22	VE	49	54	86	34	87
1895/06/29	VE	49	55	34	59	52
1895/07/06	VE	07	15	10	38	37
1895/07/13	VE	90	18	79	36	75
1895/07/20	VE	58	19	65	27	74
1895/07/27	VE	65	69	53	03	25
1895/08/03	VE	84	90	07	71	51
1895/08/10	VE	86	18	59	64	39
1895/08/17	VE	71	03	69	73	63
1895/08/24	VE	62	71	51	86	40
1895/08/31	VE	48	41	50	78	09
1895/09/07	VE	01	49	13	52	46
1895/09/14	VE	43	39	59	47	36
1895/09/21	VE	06	17	70	36	47
1895/09/28	VE	30	58	38	76	84
1895/10/05	VE	24	10	01	27	29
1895/10/12	VE	21	17	16	39	23
1895/10/19	VE	25	56	03	40	83
1895/10/26	VE	14	84	90	89	81
1895/11/02	VE	11	04	49	77	08
1895/11/09	VE	24	36	47	32	53
1895/11/16	VE	76	82	66	27	09
1895/11/23	VE	55	34	41	38	13
1895/11/30	VE	87	07	35	70	17
1895/12/07	VE	15	42	34	62	22
1895/12/14	VE	31	88	81	80	62
1895/12/21	VE	90	03	82	50	62
1895/12/28	VE	63	71	79	74	23
1896/01/04	VE	72	14	19	84	71
1896/01/11	VE	83	22	30	29	58
1896/01/18	VE	82	51	53	47	58
1896/01/25	VE	14	11	58	45	17
1896/02/01	VE	36	58	83	52	16
1896/02/08	VE	65	55	30	78	72
1896/02/15	VE	87	85	04	47	34
1896/02/22	VE	75	01	89	81	83
1896/02/29	VE	35	81	37	36	80
1896/03/07	VE	72	68	78	03	24
1896/03/14	VE	42	53	25	51	69
1896/03/21	VE	20	57	44	36	32
1896/03/28	VE	59	66	80	18	44
1896/04/04	VE	28	32	83	61	71
1896/04/11	VE	57	39	75	83	69
1896/04/18	VE	73	28	18	45	04
1896/04/25	VE	70	75	31	28	55
1896/05/02	VE	74	33	41	77	24
1896/05/09	VE	46	65	10	80	17
1896/05/16	VE	79	34	23	11	75
1896/05/23	VE	32	71	67	57	79
1896/05/30	VE	13	09	75	58	16
1896/06/06	VE	23	03	10	76	86
1896/06/13	VE	72	54	26	35	46
1896/06/20	VE	47	63	23	55	17
1896/06/27	VE	27	10	62	57	64
1896/07/04	VE	86	26	56	88	01
1896/07/11	VE	64	19	26	76	13
1896/07/18	VE	33	25	22	29	66
1896/07/25	VE	75	08	77	72	12
1896/08/01	VE	77	40	58	23	08
1896/08/08	VE	81	47	41	19	18
1896/08/15	VE	31	54	65	04	62
1896/08/22	VE	75	74	80	76	09
1896/08/29	VE	76	70	32	43	23
1896/09/05	VE	42	53	37	81	52
1896/09/12	VE	41	09	01	13	20
1896/09/19	VE	01	53	48	15	87
1896/09/26	VE	89	15	30	77	64
1896/10/03	VE	09	27	26	58	44
1896/10/10	VE	22	10	19	40	59
1896/10/17	VE	30	73	23	88	32
1896/10/24	VE	26	17	31	03	60
1896/10/31	VE	83	75	80	25	56
1896/11/07	VE	06	89	74	47	57
1896/11/14	VE	58	34	19	03	40
1896/11/21	VE	12	40	71	68	30
1896/11/28	VE	75	74	14	50	85
1896/12/05	VE	28	75	25	15	69
1896/12/12	VE	59	08	88	31	62
1896/12/19	VE	85	02	78	41	73
1896/12/26	VE	41	04	48	10	63
1897/01/02	VE	01	51	19	23	56
1897/01/09	VE	04	47	78	17	67
1897/01/16	VE	05	61	83	80	57
1897/01/23	VE	13	34	89	69	76
1897/01/30	VE	87	57	63	19	20
1897/02/06	VE	82	76	60	31	84
1897/02/13	VE	54	04	77	55	85
1897/02/20	VE	58	68	33	36	32
1897/02/27	VE	18	60	54	85	81
1897/03/06	VE	40	62	90	70	39
1897/03/13	VE	01	20	61	04	23
1897/03/20	VE	40	33	04	48	24
1897/03/27	VE	61	34	13	59	32
1897/04/03	VE	52	20	65	03	45
1897/04/10	VE	01	64	73	62	22
1897/04/17	VE	60	77	37	44	09
1897/04/24	VE	78	03	37	87	80
1897/05/01	VE	67	69	52	20	02
1897/05/08	VE	62	60	42	12	77
1897/05/15	VE	46	84	67	59	40
1897/05/22	VE	22	55	39	04	76
1897/05/29	VE	24	71	26	63	57
1897/06/05	VE	14	63	66	11	65
1897/06/12	VE	61	68	57	76	23
1897/06/19	VE	61	22	32	64	25
1897/06/26	VE	06	43	51	79	12
1897/07/03	VE	80	35	60	20	51
1897/07/10	VE	23	19	78	68	38
1897/07/17	VE	90	25	66	77	18
1897/07/24	VE	84	70	62	06	03
1897/07/31	VE	83	09	13	67	45
1897/08/07	VE	42	67	34	32	81
1897/08/14	VE	39	44	19	69	47
1897/08/21	VE	61	48	35	73	80
1897/08/28	VE	42	74	12	35	09
1897/09/04	VE	78	88	69	46	10
1897/09/11	VE	85	35	82	51	60
1897/09/18	VE	75	74	57	40	80
1897/09/25	VE	79	50	82	41	84
1897/10/02	VE	11	43	73	51	63
1897/10/09	VE	27	48	69	45	36
1897/10/16	VE	49	39	07	82	11
1897/10/23	VE	46	17	48	05	18
